INFO:9-epoch (2500/3906): total loss 5.578415,  instance-sup.: 7.099569, local-group-sup.: 7.068340, group-sup.: 2.567336, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:9-epoch (3000/3906): total loss 5.573064,  instance-sup.: 7.095965, local-group-sup.: 7.065045, group-sup.: 2.558182, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:9-epoch (3500/3906): total loss 5.568504,  instance-sup.: 7.092847, local-group-sup.: 7.063209, group-sup.: 2.549454, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:9-epoch: loss: 5.578013, instance-sup.: 7.099065, local-group-sup.: 7.069936, group-sup.: 2.565037, lr: 0.000500, wd: 0.000000,  remaining time 118.91 hours
INFO:10-epoch (500/3906): total loss 5.509098,  instance-sup.: 7.055234, local-group-sup.: 7.021064, group-sup.: 2.450995, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:10-epoch (1000/3906): total loss 5.503094,  instance-sup.: 7.051562, local-group-sup.: 7.017342, group-sup.: 2.440378, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:10-epoch (1500/3906): total loss 5.503130,  instance-sup.: 7.050513, local-group-sup.: 7.016371, group-sup.: 2.442506, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:10-epoch (2000/3906): total loss 5.503213,  instance-sup.: 7.050613, local-group-sup.: 7.016998, group-sup.: 2.442028, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:10-epoch (2500/3906): total loss 5.499725,  instance-sup.: 7.048559, local-group-sup.: 7.014658, group-sup.: 2.435958, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:10-epoch (3000/3906): total loss 5.494710,  instance-sup.: 7.045231, local-group-sup.: 7.011242, group-sup.: 2.427657, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:10-epoch (3500/3906): total loss 5.489508,  instance-sup.: 7.041872, local-group-sup.: 7.008026, group-sup.: 2.418626, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:10-epoch: loss: 5.502057, instance-sup.: 7.049254, local-group-sup.: 7.019307, group-sup.: 2.437610, lr: 0.000500, wd: 0.000000,  remaining time 117.44 hours
INFO:11-epoch (500/3906): total loss 5.488756,  instance-sup.: 7.034018, local-group-sup.: 7.025701, group-sup.: 2.406546, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:11-epoch (1000/3906): total loss 5.479383,  instance-sup.: 7.028369, local-group-sup.: 7.018617, group-sup.: 2.391161, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:11-epoch (1500/3906): total loss 5.474527,  instance-sup.: 7.024981, local-group-sup.: 7.014808, group-sup.: 2.383792, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:11-epoch (2000/3906): total loss 5.473114,  instance-sup.: 7.024635, local-group-sup.: 7.014192, group-sup.: 2.380515, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:11-epoch (2500/3906): total loss 5.469495,  instance-sup.: 7.022855, local-group-sup.: 7.011917, group-sup.: 2.373711, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:11-epoch (3000/3906): total loss 5.466658,  instance-sup.: 7.021194, local-group-sup.: 7.010111, group-sup.: 2.368668, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:11-epoch (3500/3906): total loss 5.463661,  instance-sup.: 7.019458, local-group-sup.: 7.008249, group-sup.: 2.363274, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:11-epoch: loss: 5.451260, instance-sup.: 7.013035, local-group-sup.: 6.994931, group-sup.: 2.345813, lr: 0.000500, wd: 0.000000,  remaining time 116.01 hours
INFO:12-epoch (500/3906): total loss 5.413756,  instance-sup.: 6.989011, local-group-sup.: 6.967366, group-sup.: 2.284889, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:12-epoch (1000/3906): total loss 5.408545,  instance-sup.: 6.986361, local-group-sup.: 6.965068, group-sup.: 2.274206, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:12-epoch (1500/3906): total loss 5.407572,  instance-sup.: 6.986438, local-group-sup.: 6.965298, group-sup.: 2.270982, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:12-epoch (2000/3906): total loss 5.407752,  instance-sup.: 6.986304, local-group-sup.: 6.966356, group-sup.: 2.270597, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:12-epoch (2500/3906): total loss 5.406084,  instance-sup.: 6.985416, local-group-sup.: 6.965493, group-sup.: 2.267342, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:12-epoch (3000/3906): total loss 5.404672,  instance-sup.: 6.984553, local-group-sup.: 6.965056, group-sup.: 2.264409, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:12-epoch (3500/3906): total loss 5.402449,  instance-sup.: 6.982900, local-group-sup.: 6.963832, group-sup.: 2.260615, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:12-epoch: loss: 5.386246, instance-sup.: 6.973999, local-group-sup.: 6.947646, group-sup.: 2.237094, lr: 0.000500, wd: 0.000000,  remaining time 115.15 hours
INFO:13-epoch (500/3906): total loss 5.379728,  instance-sup.: 6.968798, local-group-sup.: 6.951940, group-sup.: 2.218446, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:13-epoch (1000/3906): total loss 5.372226,  instance-sup.: 6.963859, local-group-sup.: 6.947184, group-sup.: 2.205635, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:13-epoch (1500/3906): total loss 5.370215,  instance-sup.: 6.962540, local-group-sup.: 6.945828, group-sup.: 2.202276, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:13-epoch (2000/3906): total loss 5.370317,  instance-sup.: 6.962887, local-group-sup.: 6.946181, group-sup.: 2.201881, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:13-epoch (2500/3906): total loss 5.366894,  instance-sup.: 6.960774, local-group-sup.: 6.944009, group-sup.: 2.195897, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:13-epoch (3000/3906): total loss 5.364470,  instance-sup.: 6.959235, local-group-sup.: 6.942536, group-sup.: 2.191640, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:13-epoch (3500/3906): total loss 5.363587,  instance-sup.: 6.958192, local-group-sup.: 6.942563, group-sup.: 2.190007, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:13-epoch: loss: 5.354760, instance-sup.: 6.952178, local-group-sup.: 6.936732, group-sup.: 2.175370, lr: 0.000500, wd: 0.000000,  remaining time 113.71 hours
INFO:14-epoch (500/3906): total loss 5.333349,  instance-sup.: 6.937503, local-group-sup.: 6.927797, group-sup.: 2.134745, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:14-epoch (1000/3906): total loss 5.329076,  instance-sup.: 6.935227, local-group-sup.: 6.924777, group-sup.: 2.127224, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:14-epoch (1500/3906): total loss 5.333675,  instance-sup.: 6.937784, local-group-sup.: 6.927231, group-sup.: 2.136008, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:14-epoch (2000/3906): total loss 5.335099,  instance-sup.: 6.938947, local-group-sup.: 6.928422, group-sup.: 2.137929, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:14-epoch (2500/3906): total loss 5.335643,  instance-sup.: 6.939222, local-group-sup.: 6.928608, group-sup.: 2.139099, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:14-epoch (3000/3906): total loss 5.334855,  instance-sup.: 6.938685, local-group-sup.: 6.928597, group-sup.: 2.137283, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:14-epoch (3500/3906): total loss 5.333467,  instance-sup.: 6.937791, local-group-sup.: 6.927873, group-sup.: 2.134737, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:14-epoch: loss: 5.303647, instance-sup.: 6.920961, local-group-sup.: 6.901567, group-sup.: 2.088413, lr: 0.000500, wd: 0.000000,  remaining time 112.49 hours
INFO:15-epoch (500/3906): total loss 5.312381,  instance-sup.: 6.920347, local-group-sup.: 6.917203, group-sup.: 2.099592, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch (1000/3906): total loss 5.305400,  instance-sup.: 6.917286, local-group-sup.: 6.913040, group-sup.: 2.085874, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:15-epoch (1500/3906): total loss 5.306300,  instance-sup.: 6.918223, local-group-sup.: 6.914006, group-sup.: 2.086672, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch (2000/3906): total loss 5.306203,  instance-sup.: 6.918802, local-group-sup.: 6.913835, group-sup.: 2.085971, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch (2500/3906): total loss 5.305414,  instance-sup.: 6.918733, local-group-sup.: 6.912794, group-sup.: 2.084713, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch (3000/3906): total loss 5.302757,  instance-sup.: 6.917063, local-group-sup.: 6.910782, group-sup.: 2.080424, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:15-epoch (3500/3906): total loss 5.300679,  instance-sup.: 6.915874, local-group-sup.: 6.909795, group-sup.: 2.076366, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch: loss: 5.281808, instance-sup.: 6.904820, local-group-sup.: 6.891874, group-sup.: 2.048730, lr: 0.000500, wd: 0.000000,  remaining time 111.04 hours
INFO:16-epoch (500/3906): total loss 5.242787,  instance-sup.: 6.879259, local-group-sup.: 6.866135, group-sup.: 1.982968, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:16-epoch (1000/3906): total loss 5.245037,  instance-sup.: 6.881907, local-group-sup.: 6.868810, group-sup.: 1.984394, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:16-epoch (1500/3906): total loss 5.252024,  instance-sup.: 6.885922, local-group-sup.: 6.872920, group-sup.: 1.997229, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:16-epoch (2000/3906): total loss 5.256431,  instance-sup.: 6.889123, local-group-sup.: 6.875951, group-sup.: 2.004219, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:16-epoch (2500/3906): total loss 5.257058,  instance-sup.: 6.889358, local-group-sup.: 6.876262, group-sup.: 2.005553, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:16-epoch (3000/3906): total loss 5.256660,  instance-sup.: 6.888821, local-group-sup.: 6.875736, group-sup.: 2.005424, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:16-epoch (3500/3906): total loss 5.255552,  instance-sup.: 6.887987, local-group-sup.: 6.874970, group-sup.: 2.003699, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:16-epoch: loss: 5.253763, instance-sup.: 6.887425, local-group-sup.: 6.873365, group-sup.: 2.000498, lr: 0.000500, wd: 0.000000,  remaining time 110.18 hours
INFO:17-epoch (500/3906): total loss 5.245446,  instance-sup.: 6.880259, local-group-sup.: 6.873599, group-sup.: 1.982480, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:17-epoch (1000/3906): total loss 5.236435,  instance-sup.: 6.874775, local-group-sup.: 6.867904, group-sup.: 1.966627, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:17-epoch (1500/3906): total loss 5.239255,  instance-sup.: 6.876412, local-group-sup.: 6.868368, group-sup.: 1.972984, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:17-epoch (2000/3906): total loss 5.240797,  instance-sup.: 6.877606, local-group-sup.: 6.869454, group-sup.: 1.975332, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:17-epoch (2500/3906): total loss 5.240019,  instance-sup.: 6.877371, local-group-sup.: 6.868895, group-sup.: 1.973789, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:17-epoch (3000/3906): total loss 5.239536,  instance-sup.: 6.877202, local-group-sup.: 6.869130, group-sup.: 1.972275, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:17-epoch (3500/3906): total loss 5.238258,  instance-sup.: 6.876622, local-group-sup.: 6.868533, group-sup.: 1.969619, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:17-epoch: loss: 5.215346, instance-sup.: 6.863548, local-group-sup.: 6.849083, group-sup.: 1.933406, lr: 0.000500, wd: 0.000000,  remaining time 120.22 hours
INFO:18-epoch (500/3906): total loss 5.184454,  instance-sup.: 6.842996, local-group-sup.: 6.829378, group-sup.: 1.880987, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:18-epoch (1000/3906): total loss 5.181952,  instance-sup.: 6.842284, local-group-sup.: 6.828282, group-sup.: 1.875289, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:18-epoch (1500/3906): total loss 5.183973,  instance-sup.: 6.843511, local-group-sup.: 6.829789, group-sup.: 1.878617, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:18-epoch (2000/3906): total loss 5.184479,  instance-sup.: 6.844217, local-group-sup.: 6.830067, group-sup.: 1.879153, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:18-epoch (2500/3906): total loss 5.184365,  instance-sup.: 6.844391, local-group-sup.: 6.829787, group-sup.: 1.878915, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:18-epoch (3000/3906): total loss 5.182424,  instance-sup.: 6.843157, local-group-sup.: 6.828783, group-sup.: 1.875331, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:18-epoch (3500/3906): total loss 5.182595,  instance-sup.: 6.842988, local-group-sup.: 6.829389, group-sup.: 1.875407, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:18-epoch: loss: 5.193279, instance-sup.: 6.849280, local-group-sup.: 6.837244, group-sup.: 1.893312, lr: 0.000500, wd: 0.000000,  remaining time 107.08 hours
INFO:19-epoch (500/3906): total loss 5.162443,  instance-sup.: 6.830500, local-group-sup.: 6.817858, group-sup.: 1.838970, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:19-epoch (1000/3906): total loss 5.158592,  instance-sup.: 6.828725, local-group-sup.: 6.816151, group-sup.: 1.830900, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:19-epoch (1500/3906): total loss 5.161898,  instance-sup.: 6.830581, local-group-sup.: 6.817753, group-sup.: 1.837361, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:19-epoch (2000/3906): total loss 5.165159,  instance-sup.: 6.832542, local-group-sup.: 6.818997, group-sup.: 1.843937, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:19-epoch (2500/3906): total loss 5.164594,  instance-sup.: 6.832147, local-group-sup.: 6.818561, group-sup.: 1.843074, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:19-epoch (3000/3906): total loss 5.164648,  instance-sup.: 6.831838, local-group-sup.: 6.818552, group-sup.: 1.843553, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:19-epoch (3500/3906): total loss 5.163713,  instance-sup.: 6.830922, local-group-sup.: 6.817557, group-sup.: 1.842658, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:19-epoch: loss: 5.164783, instance-sup.: 6.831549, local-group-sup.: 6.817915, group-sup.: 1.844885, lr: 0.000500, wd: 0.000000,  remaining time 105.95 hours
INFO:20-epoch (500/3906): total loss 5.156344,  instance-sup.: 6.827421, local-group-sup.: 6.814922, group-sup.: 1.826688, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:20-epoch (1000/3906): total loss 5.152206,  instance-sup.: 6.824159, local-group-sup.: 6.811803, group-sup.: 1.820656, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:20-epoch (1500/3906): total loss 5.153200,  instance-sup.: 6.824480, local-group-sup.: 6.811726, group-sup.: 1.823393, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:20-epoch (2000/3906): total loss 5.154790,  instance-sup.: 6.825609, local-group-sup.: 6.812763, group-sup.: 1.825997, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:20-epoch (2500/3906): total loss 5.154412,  instance-sup.: 6.825320, local-group-sup.: 6.812229, group-sup.: 1.825688, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:20-epoch (3000/3906): total loss 5.154487,  instance-sup.: 6.825122, local-group-sup.: 6.812445, group-sup.: 1.825893, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:20-epoch (3500/3906): total loss 5.154308,  instance-sup.: 6.824311, local-group-sup.: 6.812068, group-sup.: 1.826543, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:20-epoch: loss: 5.145125, instance-sup.: 6.818887, local-group-sup.: 6.803701, group-sup.: 1.812788, lr: 0.000500, wd: 0.000000,  remaining time 104.68 hours
INFO:21-epoch (500/3906): total loss 5.130200,  instance-sup.: 6.808172, local-group-sup.: 6.793277, group-sup.: 1.789150, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:21-epoch (1000/3906): total loss 5.122488,  instance-sup.: 6.804440, local-group-sup.: 6.788882, group-sup.: 1.774142, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:21-epoch (1500/3906): total loss 5.125657,  instance-sup.: 6.806352, local-group-sup.: 6.790687, group-sup.: 1.779932, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:21-epoch (2000/3906): total loss 5.129019,  instance-sup.: 6.809055, local-group-sup.: 6.793072, group-sup.: 1.784929, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:21-epoch (2500/3906): total loss 5.129791,  instance-sup.: 6.809723, local-group-sup.: 6.793538, group-sup.: 1.786112, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:21-epoch (3000/3906): total loss 5.128902,  instance-sup.: 6.809115, local-group-sup.: 6.793200, group-sup.: 1.784390, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:21-epoch (3500/3906): total loss 5.127826,  instance-sup.: 6.808460, local-group-sup.: 6.792629, group-sup.: 1.782390, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:21-epoch: loss: 5.119628, instance-sup.: 6.803116, local-group-sup.: 6.788161, group-sup.: 1.767606, lr: 0.000500, wd: 0.000000,  remaining time 112.73 hours
INFO:22-epoch (500/3906): total loss 5.105375,  instance-sup.: 6.793510, local-group-sup.: 6.777435, group-sup.: 1.745180, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:22-epoch (1000/3906): total loss 5.100869,  instance-sup.: 6.792135, local-group-sup.: 6.775167, group-sup.: 1.735305, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:22-epoch (1500/3906): total loss 5.103339,  instance-sup.: 6.793778, local-group-sup.: 6.776744, group-sup.: 1.739494, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:22-epoch (2000/3906): total loss 5.105259,  instance-sup.: 6.795064, local-group-sup.: 6.777578, group-sup.: 1.743135, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:22-epoch (2500/3906): total loss 5.105640,  instance-sup.: 6.795354, local-group-sup.: 6.778193, group-sup.: 1.743373, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:22-epoch (3000/3906): total loss 5.106270,  instance-sup.: 6.795650, local-group-sup.: 6.778562, group-sup.: 1.744597, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:22-epoch (3500/3906): total loss 5.106581,  instance-sup.: 6.795389, local-group-sup.: 6.778641, group-sup.: 1.745712, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:22-epoch: loss: 5.105730, instance-sup.: 6.794152, local-group-sup.: 6.778419, group-sup.: 1.744619, lr: 0.000500, wd: 0.000000,  remaining time 122.43 hours
INFO:23-epoch (500/3906): total loss 5.069579,  instance-sup.: 6.769342, local-group-sup.: 6.753336, group-sup.: 1.686059, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:23-epoch (1000/3906): total loss 5.063578,  instance-sup.: 6.767127, local-group-sup.: 6.750105, group-sup.: 1.673501, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:23-epoch (1500/3906): total loss 5.067970,  instance-sup.: 6.769800, local-group-sup.: 6.752792, group-sup.: 1.681318, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:23-epoch (2000/3906): total loss 5.072210,  instance-sup.: 6.773152, local-group-sup.: 6.755888, group-sup.: 1.687590, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:23-epoch (2500/3906): total loss 5.072854,  instance-sup.: 6.773719, local-group-sup.: 6.756186, group-sup.: 1.688657, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:23-epoch (3000/3906): total loss 5.071525,  instance-sup.: 6.772722, local-group-sup.: 6.755222, group-sup.: 1.686631, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:23-epoch (3500/3906): total loss 5.071054,  instance-sup.: 6.772460, local-group-sup.: 6.755042, group-sup.: 1.685660, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:23-epoch: loss: 5.088104, instance-sup.: 6.782567, local-group-sup.: 6.767054, group-sup.: 1.714692, lr: 0.000500, wd: 0.000000,  remaining time 120.83 hours
INFO:24-epoch (500/3906): total loss 5.044808,  instance-sup.: 6.756351, local-group-sup.: 6.741627, group-sup.: 1.636446, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:24-epoch (1000/3906): total loss 5.040008,  instance-sup.: 6.753111, local-group-sup.: 6.736794, group-sup.: 1.630117, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:24-epoch (1500/3906): total loss 5.042096,  instance-sup.: 6.754499, local-group-sup.: 6.737495, group-sup.: 1.634292, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:24-epoch (2000/3906): total loss 5.043124,  instance-sup.: 6.755470, local-group-sup.: 6.737866, group-sup.: 1.636034, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:24-epoch (2500/3906): total loss 5.043373,  instance-sup.: 6.755551, local-group-sup.: 6.737534, group-sup.: 1.637033, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:24-epoch (3000/3906): total loss 5.043056,  instance-sup.: 6.755197, local-group-sup.: 6.737368, group-sup.: 1.636603, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:24-epoch (3500/3906): total loss 5.043346,  instance-sup.: 6.755394, local-group-sup.: 6.737577, group-sup.: 1.637065, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:24-epoch: loss: 5.066947, instance-sup.: 6.770213, local-group-sup.: 6.753624, group-sup.: 1.677004, lr: 0.000500, wd: 0.000000,  remaining time 118.40 hours
INFO:25-epoch (500/3906): total loss 5.048159,  instance-sup.: 6.759009, local-group-sup.: 6.745063, group-sup.: 1.640403, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:25-epoch (1000/3906): total loss 5.043912,  instance-sup.: 6.755505, local-group-sup.: 6.741628, group-sup.: 1.634603, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:25-epoch (1500/3906): total loss 5.046456,  instance-sup.: 6.757381, local-group-sup.: 6.742837, group-sup.: 1.639151, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:25-epoch (2000/3906): total loss 5.049992,  instance-sup.: 6.760153, local-group-sup.: 6.745303, group-sup.: 1.644518, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:25-epoch (2500/3906): total loss 5.049801,  instance-sup.: 6.759863, local-group-sup.: 6.744890, group-sup.: 1.644649, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:25-epoch (3000/3906): total loss 5.050156,  instance-sup.: 6.759957, local-group-sup.: 6.744848, group-sup.: 1.645662, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:25-epoch (3500/3906): total loss 5.050034,  instance-sup.: 6.759684, local-group-sup.: 6.744886, group-sup.: 1.645530, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:25-epoch: loss: 5.052836, instance-sup.: 6.761402, local-group-sup.: 6.745342, group-sup.: 1.651764, lr: 0.000500, wd: 0.000000,  remaining time 115.72 hours
INFO:26-epoch (500/3906): total loss 5.033047,  instance-sup.: 6.749608, local-group-sup.: 6.733761, group-sup.: 1.615771, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:26-epoch (1000/3906): total loss 5.031106,  instance-sup.: 6.748457, local-group-sup.: 6.732354, group-sup.: 1.612506, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:26-epoch (1500/3906): total loss 5.033996,  instance-sup.: 6.749901, local-group-sup.: 6.733548, group-sup.: 1.618540, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:26-epoch (2000/3906): total loss 5.036856,  instance-sup.: 6.751788, local-group-sup.: 6.735396, group-sup.: 1.623383, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:26-epoch (2500/3906): total loss 5.036477,  instance-sup.: 6.752111, local-group-sup.: 6.735243, group-sup.: 1.622078, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:26-epoch (3000/3906): total loss 5.037149,  instance-sup.: 6.752488, local-group-sup.: 6.735537, group-sup.: 1.623421, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.7
